0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1.0,1.0,-56.73373122473115,0.0,0.1149973897255518,0.0,0.018,1.0,744.3701516486638,107.55643737283457,107.6399815407986,32.04845734638265,0.0,193.93527270514423,0.0,1.0,0.0,0.1149973897255518,0.3330945518669654,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0006059446336482,3596.0,0.0
1.0,1.0,-121.29243438149616,1.0,0.1036602919778598,0.0,0.018,1.0,757.3435840380258,128.44746702684208,103.34442352075408,30.5736101352092,0.0,379.4155933986344,0.0,1.0,0.0,0.1036602919778598,0.2906434506991172,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.2132871614392666,3597.0,0.0
1.0,1.0,-105.37433297645664,1.0,0.1110623929092388,0.0,0.018,1.0,754.7911760008387,105.94874306837416,59.3590161167061,34.71231680315404,1.0,258.678025688515,0.0,1.0,0.0,0.1110623929092388,0.3183601858358996,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.1104280136504304,3598.0,0.0
1.0,1.0,-89.15472537340221,2.0,0.104351523341253,1.0,0.018,1.0,772.0944347284461,119.25857006141833,80.31391063502811,35.52619288355475,0.0,331.48726015158417,0.0,1.0,0.0,0.104351523341253,0.2932317262164355,0.9887057069184464,17.579468806129114,-2.009319297632476,0.020286626311847,3599.0,0.0
1.0,1.0,-70.8166491545484,2.0,0.105105845896202,0.0,0.018,1.0,769.7142012174788,130.16414168173137,102.45628426860416,32.23831598435434,0.0,400.9140744670688,0.0,1.0,0.0,0.105105845896202,0.2960562430201164,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0030553043028173,3600.0,0.0
1.0,1.0,-47.81312521159989,0.0,0.1256414073019905,0.0,0.018,1.0,754.0402755829012,117.00793601558836,88.92904251813883,32.554750055638486,0.0,381.0198972913111,0.0,1.0,0.0,0.1256414073019905,0.3729504547643131,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0003887829043596,3603.0,0.0
1.0,1.0,-99.51252849070356,0.0,0.1076339476024346,0.0,0.018,1.0,756.9661373499873,119.17832429123692,86.1344407125811,31.326490994317982,0.0,123.3828682838375,0.0,1.0,0.0,0.1076339476024346,0.3055225723825615,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0331351929752367,3604.0,0.0
1.0,1.0,-129.26409707469006,1.0,0.099712248762073,1.0,0.018,1.0,758.7181834962158,117.91509753107437,108.81606415690273,29.436685431774336,0.0,254.1113363115487,0.0,1.0,0.0,0.099712248762073,0.2758602331862822,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.2628548975654183,3605.0,0.0
1.0,1.0,-66.29756522944608,0.0,0.1209441980513006,1.0,0.018,1.0,780.0184199012397,104.07959967435488,60.53611353774245,39.92719659595527,0.0,376.046484130403,0.0,1.0,0.0,0.1209441980513006,0.3553620287363042,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0029215315172047,3607.0,0.0
1.0,1.0,-75.60000752928347,4.0,0.112941804636788,1.0,0.018,1.0,749.3665316197034,135.95470022066505,75.79261515650006,42.81132130477505,1.0,271.7915546764459,0.0,1.0,0.0,0.112941804636788,0.3253975334144255,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0060262577846725,3608.0,0.0
1.0,1.0,-93.01761254569094,0.0,0.1078088089967727,0.0,0.018,1.0,748.6930183362462,129.50794141872348,115.35220223259456,35.639706020317824,1.0,288.56610693367,0.0,1.0,0.0,0.1078088089967727,0.3061773306731399,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0173282246617326,3609.0,0.0
1.0,1.0,-89.57377824774578,0.0,0.1139324771603454,1.0,0.018,1.0,748.1791818059974,104.56995183196662,80.36339391328478,28.90028957284012,1.0,354.5312807967316,0.0,1.0,0.0,0.1139324771603454,0.3291070488881105,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0230320630177379,3610.0,0.0
1.0,1.0,-38.25735930385174,0.0,0.1348476687702146,1.0,0.018,1.0,774.8998601310209,88.13188856142071,77.14774067777918,34.842890167941604,1.0,331.45417098709834,0.0,1.0,0.0,0.1348476687702146,0.4074227637858,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0001746298980108,3611.0,0.0
1.0,1.0,-80.29552090785458,1.0,0.1131109476460338,1.0,0.018,1.0,758.4199557970942,107.88351878848312,71.01065761230338,32.05826098455697,1.0,193.6489664737306,0.0,1.0,0.0,0.1131109476460338,0.326030879545607,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0091332009471354,3612.0,0.0
1.0,1.0,-109.54978180729262,1.0,0.1013599231034352,1.0,0.018,1.0,773.1516055335717,109.36828708330944,111.45158911228776,29.34037595798778,0.0,231.3082858589551,0.0,1.0,0.0,0.1013599231034352,0.2820298536406066,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.060317357973211,3614.0,0.0
1.0,1.0,-117.25474794930196,4.0,0.1073319739522768,1.0,0.018,1.0,763.2943184941083,138.86890258890867,85.50729102896057,33.44576023741801,1.0,366.22455270762254,0.0,1.0,0.0,0.1073319739522768,0.3043918496651462,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.2365781148636255,3617.0,0.0
1.0,1.0,-96.12263323763206,3.0,0.1040754304811685,1.0,0.018,1.0,775.7986765639539,90.03442822145695,114.03800645183678,37.9651563465105,0.0,439.054897064717,0.0,1.0,0.0,0.1040754304811685,0.2921979126076965,1.885604055668264,19.929494399033917,0.314356780032242,0.0266326778755596,3618.0,0.0
1.0,1.0,-111.28938056066129,3.0,0.1081955675993747,0.0,0.018,1.0,747.1345509889828,182.3242869822965,65.9027555363937,31.33317667904633,1.0,256.09419085112035,0.0,1.0,0.0,0.1081955675993747,0.3076255256990616,1.885604055668264,19.929494399033917,0.314356780032242,0.1686661488436687,3619.0,0.0
1.0,1.0,-94.95923587395464,2.0,0.0970219008780869,1.0,0.018,1.0,764.8107554025033,128.91578602991993,105.13270881290384,38.732805559219486,0.0,246.5830541498978,0.0,1.0,0.0,0.0970219008780869,0.2657863824758524,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0203295187581616,3621.0,0.0
1.0,1.0,-89.64711428673915,2.0,0.1000298714043071,1.0,0.018,1.0,787.2634259942911,174.3175544123268,96.8506213075096,33.91118812743245,0.0,221.82968609615116,0.0,1.0,0.0,0.1000298714043071,0.277049552641645,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0153331895287158,3625.0,0.0
1.0,1.0,-96.38455960533186,1.0,0.1120662851618001,1.0,0.018,1.0,748.7062177601833,168.45011025336046,58.50364390871436,39.8450218226198,0.0,296.183191980748,0.0,1.0,0.0,0.1120662851618001,0.3221192018136683,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0484548030866127,3626.0,0.0
1.0,1.0,-121.01052542604748,0.0,0.1057384418765188,1.0,0.018,1.0,768.3230228520641,132.46611986611433,100.32727759573234,32.16607712665501,0.0,299.79320484292623,0.0,1.0,0.0,0.1057384418765188,0.2984249617659937,2.282602826286468,16.12282324779619,-0.6502875329591913,0.1996955325412145,3627.0,0.0
1.0,1.0,-90.38131282122906,2.0,0.0993351316202352,1.0,0.018,1.0,756.9159704950026,180.9761083839933,92.2484249010032,31.731359083966435,0.0,188.9112327240512,0.0,1.0,0.0,0.0993351316202352,0.2744481400477587,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0156197936402268,3630.0,0.0
1.0,1.0,-134.7070419243421,2.0,0.0990070177182173,0.0,0.018,1.0,756.4351003291416,123.02678329031544,67.45639415682045,30.896249324593185,1.0,225.0626118983949,0.0,1.0,0.0,0.0990070177182173,0.2732195366821421,0.9887057069184464,17.579468806129114,-2.009319297632476,0.6039524713813995,3631.0,0.0
1.0,1.0,-38.79436981806993,2.0,0.1239464642989078,1.0,0.018,1.0,756.4728047759676,160.72602987369896,86.55887504376562,33.54790636550326,1.0,396.75674641736816,0.0,1.0,0.0,0.1239464642989078,0.3666038395635889,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0001812704402882,3632.0,0.0
1.0,1.0,-108.15024572358062,2.0,0.103849657390155,0.0,0.018,1.0,755.5111533666868,131.34109468159767,70.49836061687895,43.20656532171776,1.0,300.3581268884199,0.0,1.0,0.0,0.103849657390155,0.2913525184388457,0.9887057069184464,17.579468806129114,-2.009319297632476,0.1298747332221591,3634.0,0.0
1.0,1.0,-62.50811711069186,0.0,0.1196228577199788,1.0,0.018,1.0,757.036723490197,136.00915098294865,80.74579866343123,23.201109834591986,0.0,339.23322398232534,0.0,1.0,0.0,0.1196228577199788,0.3504143469459166,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0016309551201062,3637.0,0.0
1.0,1.0,-105.39002341573357,3.0,0.1087702293448198,1.0,0.018,1.0,777.5600421653542,139.07848280323918,82.9210029116714,26.971875881594755,1.0,389.23832986292274,0.0,1.0,0.0,0.1087702293448198,0.3097773130820491,1.885604055668264,19.929494399033917,0.314356780032242,0.1032661882352447,3638.0,0.0
1.0,1.0,-92.18078278748122,3.0,0.1102514101087808,1.0,0.018,1.0,764.692070702832,99.37166219038896,82.93742207710474,27.079153817204315,1.0,401.6553106008994,0.0,1.0,0.0,0.1102514101087808,0.3153235080481796,1.885604055668264,19.929494399033917,0.314356780032242,0.0308929619301502,3640.0,0.0
1.0,1.0,-107.23531010906278,3.0,0.1052361546471978,0.0,0.018,1.0,765.3786072277494,75.32404847345586,93.40068286424214,37.62631442330554,0.0,402.8405092939521,0.0,1.0,0.0,0.1052361546471978,0.296544176536673,1.885604055668264,19.929494399033917,0.314356780032242,0.0881522058852826,3641.0,0.0
1.0,1.0,-79.96679372019835,3.0,0.1124921035815336,1.0,0.018,1.0,776.4847267016174,114.09051759207672,73.59163105000931,29.635283307887352,1.0,294.9857011575102,0.0,1.0,0.0,0.1124921035815336,0.3237136540462886,1.885604055668264,19.929494399033917,0.314356780032242,0.0099036013200589,3642.0,0.0
1.0,1.0,-61.0946021041949,0.0,0.1193266357993639,0.0,0.018,1.0,748.514808055864,153.57398420459236,83.4807578731216,23.16101133376383,0.0,308.10860637070965,0.0,1.0,0.0,0.1193266357993639,0.3493051612442481,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0013436055751651,3644.0,0.0
1.0,1.0,-62.48569301245832,4.0,0.1150540808342044,1.0,0.018,1.0,745.4065119985428,95.36490621238204,77.40785612815029,34.578613843882906,0.0,319.6864604033219,0.0,1.0,0.0,0.1150540808342044,0.3333068284162453,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0015964386826823,3645.0,0.0
1.0,1.0,-83.40346880822156,0.0,0.1165340993234083,0.0,0.018,1.0,734.0682620548996,184.1126326720321,50.62485969971733,31.66224597193077,0.0,291.50033966436126,0.0,1.0,0.0,0.1165340993234083,0.338848671312349,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0151800304320405,3646.0,0.0
1.0,1.0,-42.2571110500368,1.0,0.1277514743751973,0.0,0.018,1.0,765.5817666221892,150.54397686682952,76.18111593433858,37.22787937392939,0.0,310.04102011961294,0.0,1.0,0.0,0.1277514743751973,0.3808514778293987,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0002440499571599,3647.0,0.0
1.0,1.0,-74.8243749852623,0.0,0.1154934075529926,0.0,0.018,1.0,758.2733767086308,97.02335084800325,89.25482929378407,29.8047730822877,1.0,303.15196857601416,0.0,1.0,0.0,0.1154934075529926,0.3349518616866705,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0049719800373448,3649.0,0.0
1.0,1.0,-66.07365476730101,2.0,0.1048874827693212,0.0,0.018,1.0,772.4450036214469,128.9735431283634,107.50320489739602,32.771339164735615,1.0,278.8482800324073,0.0,1.0,0.0,0.1048874827693212,0.2952385950297009,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0018103119679345,3650.0,0.0
1.0,1.0,-114.47549640498733,0.0,0.1082239083799003,1.0,0.018,1.0,755.0757125771404,173.07394806379477,75.88962953011054,31.33534704553452,0.0,179.731846205336,0.0,1.0,0.0,0.1082239083799003,0.3077316460984833,2.282602826286468,16.12282324779619,-0.6502875329591913,0.1523883460670844,3655.0,0.0
1.0,1.0,-91.5123017285412,3.0,0.1104657565912687,1.0,0.018,1.0,749.6948452882137,155.66633864078804,66.62208352983178,34.68467638489937,0.0,335.7301898178343,0.0,1.0,0.0,0.1104657565912687,0.3161261159479765,1.885604055668264,19.929494399033917,0.314356780032242,0.0293265143850766,3656.0,0.0
1.0,1.0,-109.7508180239417,2.0,0.0971321856817409,1.0,0.018,1.0,764.8193951550152,33.29214479319475,98.77099271369822,41.084428849451776,1.0,238.85858662733187,0.0,1.0,0.0,0.0971321856817409,0.2661993374896828,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0858431490074084,3657.0,0.0
1.0,1.0,-68.07718083686706,3.0,0.1186803763590017,0.0,0.018,1.0,763.5649602904018,160.04897691313676,60.05012186661431,39.59890986014214,1.0,517.7190996543878,0.0,1.0,0.0,0.1186803763590017,0.3468852804692872,1.885604055668264,19.929494399033917,0.314356780032242,0.0040076994737823,3658.0,0.0
1.0,1.0,-111.76309987100062,3.0,0.1056873941797267,1.0,0.018,1.0,750.3878724417206,102.27222126477996,64.07183690340847,40.6257976340113,0.0,177.7977806369489,0.0,1.0,0.0,0.1056873941797267,0.2982338166432178,1.885604055668264,19.929494399033917,0.314356780032242,0.1393744235377275,3659.0,0.0
1.0,1.0,-92.59144284432476,2.0,0.1022573951603947,0.0,0.018,1.0,742.5064713304884,164.0474833710527,97.83230775008218,39.10183767715059,1.0,357.66488141321645,0.0,1.0,0.0,0.1022573951603947,0.2853903854039551,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0247136393817987,3660.0,0.0
1.0,1.0,-123.13890494941197,0.0,0.1096830873553487,1.0,0.018,1.0,768.9160993498265,192.8110307957023,86.08541366777577,29.81214123730656,1.0,407.9149734600661,0.0,1.0,0.0,0.1096830873553487,0.3131954566510004,2.282602826286468,16.12282324779619,-0.6502875329591913,0.3678943443847311,3661.0,0.0
1.0,1.0,-109.04029372095904,2.0,0.0978739031684793,1.0,0.018,1.0,763.9473645968774,139.54421197573245,85.73337576109357,21.638870471934094,0.0,189.4999459009345,0.0,1.0,0.0,0.0978739031684793,0.2689766553507643,0.9887057069184464,17.579468806129114,-2.009319297632476,0.085996124642287,3662.0,0.0
1.0,1.0,-44.89773016109317,4.0,0.1243096857857711,1.0,0.018,1.0,774.303020795648,88.90709428875287,89.05232465318673,36.01172016255332,1.0,450.4397651987158,0.0,1.0,0.0,0.1243096857857711,0.367963901232662,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0003313411352621,3663.0,0.0
1.0,1.0,-32.88162199942127,4.0,0.1298951241918026,1.0,0.018,1.0,753.684138383992,86.04329510441323,103.11335454914293,33.92065580552872,1.0,344.3922796225359,0.0,1.0,0.0,0.1298951241918026,0.3888782495180948,2.0067703467071616,15.518535541407164,-0.7588262433776305,9.026053659666466e-05,3664.0,0.0
1.0,1.0,-69.01440590804457,2.0,0.1048460428844412,1.0,0.018,1.0,752.4427061319918,146.8134254709971,93.9700969156552,35.82031482796434,0.0,296.03251633219384,0.0,1.0,0.0,0.1048460428844412,0.295083425798159,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0024777603202871,3667.0,0.0
1.0,1.0,-108.41735552393902,2.0,0.1034185283177631,1.0,0.018,1.0,783.2795013341072,116.0477996945756,72.9518268839955,29.545913260972068,0.0,357.14553367392625,0.0,1.0,0.0,0.1034185283177631,0.2897381807771424,0.9887057069184464,17.579468806129114,-2.009319297632476,0.128921846772996,3668.0,0.0
1.0,1.0,-59.33770330974912,1.0,0.116462386732183,1.0,0.018,1.0,773.7274260161747,137.39533277027502,92.82481977756694,37.05532730645488,0.0,308.58094715027823,0.0,1.0,0.0,0.116462386732183,0.3385801476978524,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0010738612646713,3669.0,0.0
1.0,1.0,-104.16582325685906,2.0,0.1046485137573573,0.0,0.018,1.0,761.0366462751354,70.258246978668,77.769735074762,34.70060105934238,1.0,405.76310152854194,0.0,1.0,0.0,0.1046485137573573,0.2943437895046338,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0945974062017452,3671.0,0.0
1.0,1.0,-85.69087086097453,1.0,0.1107129862105343,1.0,0.018,1.0,767.3862423989693,119.4985688343468,84.9537368034603,29.753685003639177,0.0,314.16875991293006,0.0,1.0,0.0,0.1107129862105343,0.317051852835203,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0134238564424555,3672.0,0.0
1.0,1.0,-83.21345016084574,0.0,0.1143865384511702,0.0,0.018,1.0,758.707656952499,181.7035860577492,79.01566177530839,24.483744648953294,0.0,316.63970790346985,0.0,1.0,0.0,0.1143865384511702,0.3308072549039872,2.282602826286468,16.12282324779619,-0.6502875329591913,0.011728900222903,3673.0,0.0
1.0,1.0,-41.727132846946,0.0,0.1301808086017153,0.0,0.018,1.0,749.582573153827,131.7767146143208,72.80912484286964,32.335582756055985,0.0,246.5063582007337,0.0,1.0,0.0,0.1301808086017153,0.3899479781256433,2.282602826286468,16.12282324779619,-0.6502875329591913,0.0002234615786238,3674.0,0.0
1.0,1.0,-46.34102491924593,1.0,0.1228376810077686,0.0,0.018,1.0,755.6060243512893,70.55934048835864,91.4359384654031,34.43568911002237,0.0,364.9076837928571,0.0,1.0,0.0,0.1228376810077686,0.3624520652106728,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0003241591087494,3677.0,0.0
1.0,1.0,-87.63202920272778,2.0,0.1022294930694631,0.0,0.018,1.0,776.066293370538,108.3493779144806,94.54771231381214,44.32310630118329,0.0,344.1596592594844,0.0,1.0,0.0,0.1022294930694631,0.2852859076521272,0.9887057069184464,17.579468806129114,-2.009319297632476,0.0147950384469096,3678.0,0.0
1.0,1.0,-111.55072870841396,0.0,0.108272127443936,0.0,0.018,1.0,782.5954886362074,84.33637204076238,74.99713244217335,39.1356962062712,0.0,140.1510743092474,0.0,1.0,0.0,0.108272127443936,0.3079121995709107,2.282602826286468,16.12282324779619,-0.6502875329591913,0.1170535880752928,3679.0,0.0
1.0,1.0,-45.39454777232386,3.0,0.1225885458612451,0.0,0.018,1.0,745.2223181540173,118.5724894588339,66.43006496219662,27.45067955495471,0.0,255.53027624766312,0.0,1.0,0.0,0.1225885458612451,0.3615191931877877,1.885604055668264,19.929494399033917,0.314356780032242,0.0003293701987949,3680.0,0.0
1.0,1.0,-47.08281754479546,4.0,0.1161250956853303,1.0,0.018,1.0,768.5460845523382,96.24131558626271,99.60215697036332,32.31063452219652,0.0,198.2431488016784,0.0,1.0,0.0,0.1161250956853303,0.3373171810487493,2.0067703467071616,15.518535541407164,-0.7588262433776305,0.0002906317437805,3681.0,0.0
1.0,1.0,-113.6449382970039,3.0,0.104212940182054,1.0,0.018,1.0,756.882004677063,70.8715520462653,84.0696180962742,33.26071242888116,1.0,211.1607423922033,0.0,1.0,0.0,0.104212940182054,0.2927128096610484,1.885604055668264,19.929494399033917,0.314356780032242,0.1430774006000147,3682.0,0.0
1.0,1.0,-82.90821297261543,1.0,0.1150878600502867,0.0,0.018,1.0,762.9274930477102,96.5229266655705,48.32325893199998,37.76086605099316,0.0,270.1244340327116,0.0,1.0,0.0,0.1150878600502867,0.3334333127203586,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0146047712833171,3683.0,0.0
1.0,1.0,-113.90410935691946,2.0,0.0960400857329206,1.0,0.018,1.0,761.4208040298116,63.721371821804304,96.67077776248892,31.344215278368445,0.0,274.0586555411973,0.0,1.0,0.0,0.0960400857329206,0.2621100329388586,0.9887057069184464,17.579468806129114,-2.009319297632476,0.1133581201086584,3685.0,0.0
1.0,1.0,-55.31576439812154,1.0,0.1233437873965705,0.0,0.018,1.0,752.183790903991,162.98018400485591,47.35943085693688,37.6282876153405,0.0,287.72758676840834,0.0,1.0,0.0,0.1233437873965705,0.3643471510598792,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0010103136114495,3687.0,0.0
1.0,1.0,-117.3426341347373,2.0,0.0952048912968504,1.0,0.018,1.0,767.1594423877299,176.98791214655614,107.68367948185148,34.9203205359339,1.0,216.22245862917123,0.0,1.0,0.0,0.0952048912968504,0.258982696093972,0.9887057069184464,17.579468806129114,-2.009319297632476,0.141921401871366,3688.0,0.0
1.0,1.0,-105.57412649332971,1.0,0.1054958602673562,1.0,0.018,1.0,772.1316160193056,127.18593706202104,85.40879047924406,32.072718066170665,0.0,166.65954395349758,0.0,1.0,0.0,0.1054958602673562,0.2975166290814565,1.8186898454657767,18.324908748631103,-1.8733294169786252,0.0633243312036335,3689.0,0.0
1.0,1.0,-160.42395991136155,0.0,0.1079684641319569,1.0,0.018,1.0,759.1233338828933,116.10355061024636,41.243375806115104,28.73933526655079,0.0,275.4834712441841,0.0,1.0,0.0,0.1079684641319569,0.3067751500133721,2.282602826286468,16.12282324779619,-0.6502875329591913,0.9618395477833678,3690.0,0.0
